Regiao - Sigla;Estado - Sigla;Municipio;Revenda;CNPJ da Revenda;Nome da Rua;Numero Rua;Complemento;Bairro;Cep;Produto;Data da Coleta;Valor de Venda;Valor de Compra;Unidade de Medida;Bandeira
SE;SP;TAUBATE;REIS AUTO CENTER LTDA; 05.499.482/0001-90;AVENIDA DESEMBARGADOR PAULO DE OLIVEIRA COSTA;510;;CENTRO;12010-230;GASOLINA;07/04/2025;5,89;;R$ / litro;RAIZEN
SE;SP;TAUBATE;REIS AUTO CENTER LTDA; 05.499.482/0001-90;AVENIDA DESEMBARGADOR PAULO DE OLIVEIRA COSTA;510;;CENTRO;12010-230;GASOLINA ADITIVADA;07/04/2025;6,12;;R$ / litro;RAIZEN
SE;SP;TAUBATE;REIS AUTO CENTER LTDA; 05.499.482/0001-90;AVENIDA DESEMBARGADOR PAULO DE OLIVEIRA COSTA;510;;CENTRO;12010-230;ETANOL;07/04/2025;4,20;;R$ / litro;RAIZEN
SE;SP;TAUBATE;SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA; 00.256.893/0016-17;RUA GABRIEL ORTIZ MONTEIRO;560;;VILA NOGUEIRA;12060-300;GASOLINA;07/04/2025;5,79;;R$ / litro;BRANCA
SE;SP;TAUBATE;SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA; 00.256.893/0016-17;RUA GABRIEL ORTIZ MONTEIRO;560;;VILA NOGUEIRA;12060-300;GASOLINA ADITIVADA;07/04/2025;5,84;;R$ / litro;BRANCA
SE;SP;TAUBATE;SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA; 00.256.893/0016-17;RUA GABRIEL ORTIZ MONTEIRO;560;;VILA NOGUEIRA;12060-300;ETANOL;07/04/2025;3,99;;R$ / litro;BRANCA
SE;SP;TAUBATE;RODAO AUTO POSTO LTDA; 46.639.720/0001-00;AVENIDA MARECHAL DEODORO;420;;JARDIM SANTA CLARA;12080-000;GASOLINA;07/04/2025;5,89;;R$ / litro;RAIZEN
SE;SP;TAUBATE;RODAO AUTO POSTO LTDA; 46.639.720/0001-00;AVENIDA MARECHAL DEODORO;420;;JARDIM SANTA CLARA;12080-000;GASOLINA ADITIVADA;07/04/2025;6,09;;R$ / litro;RAIZEN
SE;SP;TAUBATE;RODAO AUTO POSTO LTDA; 46.639.720/0001-00;AVENIDA MARECHAL DEODORO;420;;JARDIM SANTA CLARA;12080-000;ETANOL;07/04/2025;3,99;;R$ / litro;RAIZEN
SE;SP;TAUBATE;AUTO POSTO MANGUEIRA II LTDA; 00.008.226/0001-39;AVENIDA BRIG JOSE V F LIMA;1103;;JD ANA EMILIA;12070-000;GASOLINA;07/04/2025;5,76;;R$ / litro;VIBRA
SE;SP;TAUBATE;AUTO POSTO MANGUEIRA II LTDA; 00.008.226/0001-39;AVENIDA BRIG JOSE V F LIMA;1103;;JD ANA EMILIA;12070-000;GASOLINA ADITIVADA;07/04/2025;5,90;;R$ / litro;VIBRA
SE;SP;VOTUPORANGA;AUTO POSTO ESTRELA DE VOTUPORANGA LTDA; 04.868.138/0001-68;RUA PADRE IZIDORO CORDEIRO PARANHOS;2291;;VILA AMERICA;15502-225;GASOLINA;07/04/2025;6,39;;R$ / litro;IPIRANGA
SE;SP;VOTUPORANGA;AUTO POSTO ESTRELA DE VOTUPORANGA LTDA; 04.868.138/0001-68;RUA PADRE IZIDORO CORDEIRO PARANHOS;2291;;VILA AMERICA;15502-225;ETANOL;07/04/2025;4,19;;R$ / litro;IPIRANGA
SE;SP;VOTUPORANGA;AUTO POSTO PRATICO LTDA; 04.836.010/0001-12;AVENIDA JOAO GONCALVES LEITE;5;;JARDIM ALVORADA;15505-000;GASOLINA;07/04/2025;6,19;;R$ / litro;IPIRANGA
SE;SP;VOTUPORANGA;AUTO POSTO PRATICO LTDA; 04.836.010/0001-12;AVENIDA JOAO GONCALVES LEITE;5;;JARDIM ALVORADA;15505-000;GASOLINA ADITIVADA;07/04/2025;6,29;;R$ / litro;IPIRANGA
SE;SP;VOTUPORANGA;AUTO POSTO PRATICO LTDA; 04.836.010/0001-12;AVENIDA JOAO GONCALVES LEITE;5;;JARDIM ALVORADA;15505-000;ETANOL;07/04/2025;3,99;;R$ / litro;IPIRANGA
SE;SP;VOTUPORANGA;AUTO POSTO TREVAO DE VOTUPORANGA LTDA; 02.704.352/0001-53;AVENIDA JOSE SEVERINO PEREIRA - ZE LEMIRO;376;;SEM DENOMINACAO;15505-970;GASOLINA;07/04/2025;6,09;;R$ / litro;IPIRANGA
SE;SP;VOTUPORANGA;AUTO POSTO TREVAO DE VOTUPORANGA LTDA; 02.704.352/0001-53;AVENIDA JOSE SEVERINO PEREIRA - ZE LEMIRO;376;;SEM DENOMINACAO;15505-970;ETANOL;07/04/2025;3,89;;R$ / litro;IPIRANGA
SE;SP;VOTUPORANGA;VITORIA COMERCIO DE COMBUSTIVEIS DE VOTUPORANGA LTDA; 02.472.382/0001-81;AVENIDA BRASIL;4810;;JARDIM SAO JUDAS TADEU;15500-051;GASOLINA;07/04/2025;6,15;;R$ / litro;IPIRANGA
SE;SP;VOTUPORANGA;VITORIA COMERCIO DE COMBUSTIVEIS DE VOTUPORANGA LTDA; 02.472.382/0001-81;AVENIDA BRASIL;4810;;JARDIM SAO JUDAS TADEU;15500-051;ETANOL;07/04/2025;3,98;;R$ / litro;IPIRANGA
N;PA;PARAUAPEBAS;AUTO POSTO HORAS LTDA. - EPP.; 09.390.564/0001-52;RUA A;773;;CIDADE NOVA;68515-000;GASOLINA ADITIVADA;07/04/2025;6,45;;R$ / litro;BRANCA
N;PA;PARAUAPEBAS;AUTO POSTO HORAS LTDA. - EPP.; 09.390.564/0001-52;RUA A;773;;CIDADE NOVA;68515-000;GASOLINA;07/04/2025;6,39;;R$ / litro;BRANCA
N;PA;PARAUAPEBAS;AUTO POSTO ALTAMIRA LTDA; 08.084.043/0002-95;AVENIDA PRINCESA IZABEL;150;QUADRA18                  LOTE  01;LIBERDADE;68515-000;GASOLINA;07/04/2025;6,71;;R$ / litro;IPIRANGA
N;PA;PARAUAPEBAS;AUTO POSTO ALTAMIRA LTDA; 08.084.043/0002-95;AVENIDA PRINCESA IZABEL;150;QUADRA18                  LOTE  01;LIBERDADE;68515-000;GASOLINA ADITIVADA;07/04/2025;6,91;;R$ / litro;IPIRANGA
N;PA;PARAUAPEBAS;AUTO POSTO ALTAMIRA LTDA; 08.084.043/0002-95;AVENIDA PRINCESA IZABEL;150;QUADRA18                  LOTE  01;LIBERDADE;68515-000;ETANOL;07/04/2025;4,99;;R$ / litro;IPIRANGA
N;PA;PARAUAPEBAS;POSTO DA PAZ COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA; 06.966.087/0001-32;RUA SOL POENTE;87;QUADRA030                 LOTE  145 E 149;DA PAZ;68515-000;GASOLINA;07/04/2025;6,67;;R$ / litro;VIBRA
N;PA;PARAUAPEBAS;POSTO DA PAZ COMERCIO VAREJISTA DE COMBUSTIVEIS LTDA; 06.966.087/0001-32;RUA SOL POENTE;87;QUADRA030                 LOTE  145 E 149;DA PAZ;68515-000;ETANOL;07/04/2025;4,79;;R$ / litro;VIBRA
N;PA;PARAUAPEBAS;G. E. DA CRUZ & CIA. LTDA; 08.215.263/0001-20;AVENIDA INGLATERRA;S/N;LOTES 15 E 16 QUADRA 04;NOVO HORIZONTE;68515-000;GASOLINA;07/04/2025;6,59;;R$ / litro;SABBÁ
N;PA;PARAUAPEBAS;CAETANO & PINHEIRO LTDA; 08.274.371/0001-73;RUA SOL POENTE;225;QD 36 LTS 01 A 04;DA PAZ;68515-000;GASOLINA;07/04/2025;6,72;;R$ / litro;BRANCA
N;PA;PARAUAPEBAS;CAETANO & PINHEIRO LTDA; 08.274.371/0001-73;RUA SOL POENTE;225;QD 36 LTS 01 A 04;DA PAZ;68515-000;GASOLINA ADITIVADA;07/04/2025;6,82;;R$ / litro;BRANCA
N;PA;PARAUAPEBAS;AUTO POSTO ALTAMIRA LTDA; 08.084.043/0001-04;RUA AMISTERDAN;45692;QUADRA01-C                LOTE  02 E 04;VILA RICA;68515-000;GASOLINA;07/04/2025;6,71;;R$ / litro;IPIRANGA
N;PA;PARAUAPEBAS;POSTO PARAUAPEBAS LTDA; 05.098.033/0001-30;RUA E;SN;Q 42 LT 25 A 29;CENTRO;68515-000;GASOLINA;07/04/2025;6,89;;R$ / litro;VIBRA
N;PA;PARAUAPEBAS;POSTO PARAUAPEBAS LTDA; 05.098.033/0001-30;RUA E;SN;Q 42 LT 25 A 29;CENTRO;68515-000;GASOLINA ADITIVADA;07/04/2025;7,17;;R$ / litro;VIBRA
N;PA;PARAUAPEBAS;POSTO PARAUAPEBAS LTDA; 05.098.033/0001-30;RUA E;SN;Q 42 LT 25 A 29;CENTRO;68515-000;ETANOL;07/04/2025;5,19;;R$ / litro;VIBRA
N;PA;PARAUAPEBAS;POSTO BIG JK LTDA; 04.785.772/0001-37;AVENIDA LIBERDADE;326;QUADRA 07 LOTES 8 E 9;DA PAZ;68515-000;GASOLINA;07/04/2025;6,34;;R$ / litro;BRANCA
N;PA;PARAUAPEBAS;POSTO BIG JK LTDA; 04.785.772/0001-37;AVENIDA LIBERDADE;326;QUADRA 07 LOTES 8 E 9;DA PAZ;68515-000;GASOLINA ADITIVADA;07/04/2025;6,34;;R$ / litro;BRANCA
N;PA;PARAUAPEBAS;POSTO BIG JK LTDA; 04.785.772/0001-37;AVENIDA LIBERDADE;326;QUADRA 07 LOTES 8 E 9;DA PAZ;68515-000;ETANOL;07/04/2025;5,09;;R$ / litro;BRANCA
N;PA;PARAUAPEBAS;LIMA & PINHEIRO LTDA; 03.909.528/0001-76;AVENIDA LIBERDADE;96;;RIO VERDE;68515-000;GASOLINA;07/04/2025;6,59;;R$ / litro;VIBRA
N;PA;PARAUAPEBAS;LIMA & PINHEIRO LTDA; 03.909.528/0001-76;AVENIDA LIBERDADE;96;;RIO VERDE;68515-000;GASOLINA ADITIVADA;07/04/2025;6,64;;R$ / litro;VIBRA
N;PA;PARAUAPEBAS;LIMA & PINHEIRO LTDA; 03.909.528/0001-76;AVENIDA LIBERDADE;96;;RIO VERDE;68515-000;ETANOL;07/04/2025;4,79;;R$ / litro;VIBRA
NE;AL;MACEIO;AAMM COMERCIAL DE COMBUSTIVEIS LTDA; 09.164.951/0001-70;RUA CLETO CAMPELO;2170;;JACINTINHO;57041-000;GASOLINA;07/04/2025;6,35;;R$ / litro;VIBRA
NE;AL;MACEIO;AAMM COMERCIAL DE COMBUSTIVEIS LTDA; 09.164.951/0001-70;RUA CLETO CAMPELO;2170;;JACINTINHO;57041-000;GASOLINA ADITIVADA;07/04/2025;6,45;;R$ / litro;VIBRA
NE;AL;MACEIO;AAMM COMERCIAL DE COMBUSTIVEIS LTDA; 09.164.951/0001-70;RUA CLETO CAMPELO;2170;;JACINTINHO;57041-000;ETANOL;07/04/2025;5,04;;R$ / litro;VIBRA
NE;AL;MACEIO;M H DA COSTA E CIA LTDA; 08.203.497/0001-57;AVENIDA JUCA SAMPAIO;1550 E;1550/A;BARRO DURO;57045-365;GASOLINA;07/04/2025;6,35;;R$ / litro;VIBRA
NE;AL;MACEIO;M H DA COSTA E CIA LTDA; 08.203.497/0001-57;AVENIDA JUCA SAMPAIO;1550 E;1550/A;BARRO DURO;57045-365;GASOLINA ADITIVADA;07/04/2025;6,75;;R$ / litro;VIBRA
NE;AL;MACEIO;M H DA COSTA E CIA LTDA; 08.203.497/0001-57;AVENIDA JUCA SAMPAIO;1550 E;1550/A;BARRO DURO;57045-365;ETANOL;07/04/2025;5,04;;R$ / litro;VIBRA
NE;AL;MACEIO;AUTO POSTO HANNAH LTDA; 07.042.809/0001-25;AVENIDA MENINO MARCELO;3299;;SERRARIA;57046-000;GASOLINA;07/04/2025;6,35;;R$ / litro;VIBRA
NE;AL;MACEIO;AUTO POSTO HANNAH LTDA; 07.042.809/0001-25;AVENIDA MENINO MARCELO;3299;;SERRARIA;57046-000;GASOLINA ADITIVADA;07/04/2025;6,55;;R$ / litro;VIBRA
NE;AL;MACEIO;AUTO POSTO HANNAH LTDA; 07.042.809/0001-25;AVENIDA MENINO MARCELO;3299;;SERRARIA;57046-000;ETANOL;07/04/2025;5,04;;R$ / litro;VIBRA
NE;AL;MACEIO;AUTO POSTO OURO PRETO LTDA; 04.264.431/0001-16;AVENIDA ERALDO LINS CAVALCANTE;371;;BARRO DURO;57045-430;GASOLINA;07/04/2025;6,35;;R$ / litro;VIBRA
NE;AL;MACEIO;AUTO POSTO OURO PRETO LTDA; 04.264.431/0001-16;AVENIDA ERALDO LINS CAVALCANTE;371;;BARRO DURO;57045-430;GASOLINA ADITIVADA;07/04/2025;6,65;;R$ / litro;VIBRA
NE;AL;MACEIO;AUTO POSTO OURO PRETO LTDA; 04.264.431/0001-16;AVENIDA ERALDO LINS CAVALCANTE;371;;BARRO DURO;57045-430;ETANOL;07/04/2025;5,05;;R$ / litro;VIBRA
NE;AL;MACEIO;AUTO POSTO CENTRO OESTE LTDA; 05.453.620/0001-08;AVENIDA GOV AFRANIO LAGES;710;;JACINTINHO;57040-480;GASOLINA;07/04/2025;6,39;;R$ / litro;VIBRA
NE;AL;MACEIO;AUTO POSTO CENTRO OESTE LTDA; 05.453.620/0001-08;AVENIDA GOV AFRANIO LAGES;710;;JACINTINHO;57040-480;GASOLINA ADITIVADA;07/04/2025;6,59;;R$ / litro;VIBRA
NE;AL;MACEIO;AUTO POSTO CENTRO OESTE LTDA; 05.453.620/0001-08;AVENIDA GOV AFRANIO LAGES;710;;JACINTINHO;57040-480;ETANOL;07/04/2025;5,09;;R$ / litro;VIBRA
NE;AL;MACEIO;CDG COMBUSTIVEIS LTDA; 02.488.031/0001-69;AVENIDA ALVARO OTACILIO;4187;Q.2 LOTES 10,11,12;JATIUCA;57035-180;GASOLINA;07/04/2025;6,39;;R$ / litro;VIBRA
NE;AL;MACEIO;CDG COMBUSTIVEIS LTDA; 02.488.031/0001-69;AVENIDA ALVARO OTACILIO;4187;Q.2 LOTES 10,11,12;JATIUCA;57035-180;GASOLINA ADITIVADA;07/04/2025;6,59;;R$ / litro;VIBRA
NE;AL;MACEIO;POSTO NOBRE CONFIANÇA LTDA.; 09.609.009/0001-79;AVENIDA FERNANDES LIMA;1130;;FAROL;57050-000;GASOLINA;07/04/2025;6,39;;R$ / litro;RAIZEN
NE;AL;MACEIO;POSTO NOBRE CONFIANÇA LTDA.; 09.609.009/0001-79;AVENIDA FERNANDES LIMA;1130;;FAROL;57050-000;GASOLINA ADITIVADA;07/04/2025;6,59;;R$ / litro;RAIZEN
NE;AL;MACEIO;POSTO NOBRE CONFIANÇA LTDA.; 09.609.009/0001-79;AVENIDA FERNANDES LIMA;1130;;FAROL;57050-000;ETANOL;07/04/2025;5,05;;R$ / litro;RAIZEN
N;AM;MANAUS;AUTO POSTO PRAÇA 14 LTDA.; 01.259.335/0001-91;AVENIDA TARUMA - ESQUINA C/ RUA DUQUE DE CAXIAS;1395;0;PRAÇA 14 DE JANEIRO;60250-000;GASOLINA ADITIVADA;07/04/2025;7,29;;R$ / litro;RZD DISTRIBUIDORA
N;AM;MANAUS;COTAM - COOPERATIVA DE CONSUMO DOS TAXISTAS AUTONOMOS DE MANAUS; 02.533.862/0003-77;RUA QUINTINO BOCAIUVA;742;;CENTRO;69005-110;GASOLINA;07/04/2025;7,29;;R$ / litro;IPIRANGA
N;AM;MANAUS;COTAM - COOPERATIVA DE CONSUMO DOS TAXISTAS AUTONOMOS DE MANAUS; 02.533.862/0003-77;RUA QUINTINO BOCAIUVA;742;;CENTRO;69005-110;GASOLINA ADITIVADA;07/04/2025;7,29;;R$ / litro;IPIRANGA
N;AM;MANAUS;COTAM - COOPERATIVA DE CONSUMO DOS TAXISTAS AUTONOMOS DE MANAUS; 02.533.862/0003-77;RUA QUINTINO BOCAIUVA;742;;CENTRO;69005-110;ETANOL;07/04/2025;5,49;;R$ / litro;IPIRANGA
N;AM;MANAUS;INTERLAGOS DERIVADOS DE PETROLEO LTDA; 06.539.938/0001-60;RUA JOAO CAMARA;17;QD. 428 - CJ.C.NOVA IV - ETAPA 4 - NUCLEO 16;CIDADE NOVA;69098-320;GASOLINA;07/04/2025;7,29;;R$ / litro;VIBRA
N;AM;MANAUS;INTERLAGOS DERIVADOS DE PETROLEO LTDA; 06.539.938/0001-60;RUA JOAO CAMARA;17;QD. 428 - CJ.C.NOVA IV - ETAPA 4 - NUCLEO 16;CIDADE NOVA;69098-320;ETANOL;07/04/2025;5,49;;R$ / litro;VIBRA
N;AM;MANAUS;FORTE COMERCIO DE DERIVADOS DE PETROLEO LTDA; 07.848.998/0001-28;AVENIDA ALVARO BOTELHO MAIA;1690;;PRACA 14 DE JANEIRO;69020-210;GASOLINA ADITIVADA;07/04/2025;7,44;;R$ / litro;EQUADOR
N;AM;MANAUS;FORTE COMERCIO DE DERIVADOS DE PETROLEO LTDA; 07.848.998/0001-28;AVENIDA ALVARO BOTELHO MAIA;1690;;PRACA 14 DE JANEIRO;69020-210;GASOLINA;07/04/2025;7,29;;R$ / litro;EQUADOR
N;AM;MANAUS;SUBEL AUTO POSTO LTDA; 04.229.373/0004-32;AVENIDA BRASIL;726;;COMPENSA;69030-020;GASOLINA;07/04/2025;7,27;;R$ / litro;VIBRA
N;AM;MANAUS;AUTO POSTO FLORES LTDA; 04.210.487/0001-98;AVENIDA CONSTANTINO NERY;4800;CASA  C;FLORES;69058-795;GASOLINA;07/04/2025;7,29;;R$ / litro;ATEM' S
N;AM;MANAUS;AUTO POSTO FLORES LTDA; 04.210.487/0001-98;AVENIDA CONSTANTINO NERY;4800;CASA  C;FLORES;69058-795;ETANOL;07/04/2025;5,49;;R$ / litro;ATEM' S
N;AM;MANAUS;AUTO POSTO OZIVAL LTDA; 04.643.904/0002-77;RUA EMILIO MOREIRA;1769;B;PRACA 14 DE JANEIRO;69020-040;GASOLINA;07/04/2025;7,29;;R$ / litro;VIBRA
N;AM;MANAUS;AUTO POSTO OZIVAL LTDA; 04.643.904/0002-77;RUA EMILIO MOREIRA;1769;B;PRACA 14 DE JANEIRO;69020-040;GASOLINA ADITIVADA;07/04/2025;7,29;;R$ / litro;VIBRA
N;AM;MANAUS;AUTO POSTO OZIVAL LTDA; 04.643.904/0002-77;RUA EMILIO MOREIRA;1769;B;PRACA 14 DE JANEIRO;69020-040;ETANOL;07/04/2025;5,49;;R$ / litro;VIBRA
N;AM;MANAUS;AUTO POSTO OZIVAL LTDA; 04.643.904/0009-43;AVENIDA SILVES;754;A;CACHOEIRINHA;69065-080;GASOLINA;07/04/2025;7,29;;R$ / litro;VIBRA
N;AM;MANAUS;AUTO POSTO OZIVAL LTDA; 04.643.904/0009-43;AVENIDA SILVES;754;A;CACHOEIRINHA;69065-080;GASOLINA ADITIVADA;07/04/2025;7,29;;R$ / litro;VIBRA
N;AM;MANAUS;AUTO POSTO OZIVAL LTDA; 04.643.904/0009-43;AVENIDA SILVES;754;A;CACHOEIRINHA;69065-080;ETANOL;07/04/2025;5,49;;R$ / litro;VIBRA
N;AM;MANAUS;COTAM - COOPERATIVA DE CONSUMO DOS TAXISTAS AUTONOMOS DE MANAUS; 02.533.862/0001-05;AVENIDA BURITI;1569;C/ WALDOMIRO LUSTOZA;DISTRITO INDUSTRIAL;69075-001;GASOLINA;07/04/2025;7,29;;R$ / litro;EQUADOR
N;AM;MANAUS;COTAM - COOPERATIVA DE CONSUMO DOS TAXISTAS AUTONOMOS DE MANAUS; 02.533.862/0001-05;AVENIDA BURITI;1569;C/ WALDOMIRO LUSTOZA;DISTRITO INDUSTRIAL;69075-001;GASOLINA ADITIVADA;07/04/2025;7,29;;R$ / litro;EQUADOR
N;AM;MANAUS;ITA LUCAS LTDA; 01.682.336/0001-44;AVENIDA COSME FERREIRA;329;;ALEIXO;69083-000;GASOLINA;07/04/2025;7,29;;R$ / litro;VIBRA
N;AM;MANAUS;ITA LUCAS LTDA; 01.682.336/0001-44;AVENIDA COSME FERREIRA;329;;ALEIXO;69083-000;GASOLINA ADITIVADA;07/04/2025;7,29;;R$ / litro;VIBRA
N;AM;MANAUS;ITA LUCAS LTDA; 01.682.336/0001-44;AVENIDA COSME FERREIRA;329;;ALEIXO;69083-000;ETANOL;07/04/2025;5,49;;R$ / litro;VIBRA
N;AM;MANAUS;RECOPEL REPRESENTACOES E COMERCIO LTDA; 05.514.674/0001-28;AVENIDA DOS OITIS;1;;DISTRITO INDUSTRIAL II;69007-002;GASOLINA;07/04/2025;7,29;;R$ / litro;BRANCA
N;AM;MANAUS;RECOPEL REPRESENTACOES E COMERCIO LTDA; 05.514.674/0001-28;AVENIDA DOS OITIS;1;;DISTRITO INDUSTRIAL II;69007-002;ETANOL;07/04/2025;5,49;;R$ / litro;BRANCA
N;AM;MANAUS;POSTO PILOTO LTDA; 04.491.981/0001-78;RUA BARCELOS;992;;PRACA 14;69020-200;GASOLINA;07/04/2025;7,29;;R$ / litro;EQUADOR
N;AM;MANAUS;POSTO PILOTO LTDA; 04.491.981/0001-78;RUA BARCELOS;992;;PRACA 14;69020-200;GASOLINA ADITIVADA;07/04/2025;7,29;;R$ / litro;EQUADOR
N;AM;MANAUS;A C DE SOUSA LUBRIFICANTES LTDA; 00.992.097/0001-66;AVENIDA SILVES;780;;CACHOEIRINHA;69065-080;GASOLINA;07/04/2025;7,29;;R$ / litro;VIBRA
N;AM;MANAUS;A C DE SOUSA LUBRIFICANTES LTDA; 00.992.097/0001-66;AVENIDA SILVES;780;;CACHOEIRINHA;69065-080;GASOLINA ADITIVADA;07/04/2025;7,29;;R$ / litro;VIBRA
N;AM;MANAUS;A C DE SOUSA LUBRIFICANTES LTDA; 00.992.097/0001-66;AVENIDA SILVES;780;;CACHOEIRINHA;69065-080;ETANOL;07/04/2025;5,49;;R$ / litro;VIBRA
N;AP;MACAPA;AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA; 03.659.452/0001-78;RUA GUANABARA;503;;PACOVAL;68908-360;GASOLINA;07/04/2025;6,02;;R$ / litro;VIBRA
N;AP;MACAPA;AUTOMOTO - AUTOMOVEIS DO AMAPA LTDA; 03.659.452/0001-78;RUA GUANABARA;503;;PACOVAL;68908-360;ETANOL;07/04/2025;5,33;;R$ / litro;VIBRA
N;AP;MACAPA;J C DA S FARIAS EIRELI; 03.281.737/0002-07;RODOVIA DE DUCA SERRA;S/N;KM    15;MARABAIXO;68906-301;GASOLINA;07/04/2025;6,14;;R$ / litro;IPIRANGA
NE;BA;BRUMADO;POSTO SEABRA LTDA; 02.512.414/0005-59;RUA ERNESTO CARNEIRO;9;;CENTRO;46100-000;GASOLINA ADITIVADA;07/04/2025;6,49;;R$ / litro;VIBRA
NE;BA;BRUMADO;POSTO SEABRA LTDA; 02.512.414/0005-59;RUA ERNESTO CARNEIRO;9;;CENTRO;46100-000;ETANOL;07/04/2025;4,99;;R$ / litro;VIBRA
NE;BA;BRUMADO;B & B COMERCIAL LTDA; 06.046.606/0001-44;RUA EXUPERIO PINHEIRO CANGUSSU;505;;CENTRO;46100-000;GASOLINA;07/04/2025;6,49;;R$ / litro;BRANCA
NE;BA;BRUMADO;B & B COMERCIAL LTDA; 06.046.606/0001-44;RUA EXUPERIO PINHEIRO CANGUSSU;505;;CENTRO;46100-000;GASOLINA ADITIVADA;07/04/2025;6,69;;R$ / litro;BRANCA
NE;BA;BRUMADO;B & B COMERCIAL LTDA; 06.046.606/0001-44;RUA EXUPERIO PINHEIRO CANGUSSU;505;;CENTRO;46100-000;ETANOL;07/04/2025;4,99;;R$ / litro;BRANCA
NE;BA;BRUMADO;COMERCIAL DE DERIVADOS DE PETROLEO SOUZA LTDA; 14.011.712/0001-10;AVENIDA CENTENARIO;564;;DR JURACY;46100-000;GASOLINA;07/04/2025;6,52;;R$ / litro;BRANCA
NE;BA;BRUMADO;COMERCIAL DE DERIVADOS DE PETROLEO SOUZA LTDA; 14.011.712/0001-10;AVENIDA CENTENARIO;564;;DR JURACY;46100-000;GASOLINA ADITIVADA;07/04/2025;6,52;;R$ / litro;BRANCA
NE;BA;BRUMADO;COMERCIAL DE DERIVADOS DE PETROLEO SOUZA LTDA; 14.011.712/0001-10;AVENIDA CENTENARIO;564;;DR JURACY;46100-000;ETANOL;07/04/2025;5,09;;R$ / litro;BRANCA
NE;BA;CAETITE;CARDOSO MARQUES COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA.; 06.940.808/0001-35;AVENIDA DÁCIO OLIVEIRA;170;;CENTRO;46400-000;GASOLINA;07/04/2025;6,89;;R$ / litro;RAIZEN
NE;BA;CAETITE;CARDOSO MARQUES COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA.; 06.940.808/0001-35;AVENIDA DÁCIO OLIVEIRA;170;;CENTRO;46400-000;GASOLINA ADITIVADA;07/04/2025;6,89;;R$ / litro;RAIZEN
NE;BA;CAETITE;CARDOSO MARQUES COMÉRCIO DE DERIVADOS DE PETRÓLEO LTDA.; 06.940.808/0001-35;AVENIDA DÁCIO OLIVEIRA;170;;CENTRO;46400-000;ETANOL;07/04/2025;4,89;;R$ / litro;RAIZEN
NE;BA;CAETITE;MARIA RODRIGUES SOUZA; 14.398.937/0001-71;PRACA BUENOS AIRES;S/N;;SEDE;46400-000;GASOLINA;07/04/2025;6,89;;R$ / litro;BRANCA
NE;BA;CAETITE;MARIA RODRIGUES SOUZA; 14.398.937/0001-71;PRACA BUENOS AIRES;S/N;;SEDE;46400-000;GASOLINA ADITIVADA;07/04/2025;6,99;;R$ / litro;BRANCA
NE;BA;CAETITE;MARIA RODRIGUES SOUZA; 14.398.937/0001-71;PRACA BUENOS AIRES;S/N;;SEDE;46400-000;ETANOL;07/04/2025;4,89;;R$ / litro;BRANCA
NE;BA;CAETITE;OSVALDINO GOMES DE CARVALHO; 13.678.743/0001-67;PRACA TANCREDO NEVES;6;;SEDE;46400-000;GASOLINA;07/04/2025;6,88;;R$ / litro;BRANCA
NE;BA;CAETITE;OSVALDINO GOMES DE CARVALHO; 13.678.743/0001-67;PRACA TANCREDO NEVES;6;;SEDE;46400-000;ETANOL;07/04/2025;4,88;;R$ / litro;BRANCA
NE;BA;GUANAMBI;GRUPO A COMERCIO DE COMBUSTIVEIS LTDA; 07.151.358/0002-45;AVENIDA BARAO DO RIO BRANCO;1800;;SAO FRANCISCO;46430-000;ETANOL;07/04/2025;4,65;;R$ / litro;BRANCA
NE;BA;GUANAMBI;GRUPO A COMERCIO DE COMBUSTIVEIS LTDA; 07.151.358/0002-45;AVENIDA BARAO DO RIO BRANCO;1800;;SAO FRANCISCO;46430-000;GASOLINA;07/04/2025;6,48;;R$ / litro;BRANCA
NE;BA;GUANAMBI;POSTO DE DERIVADOS DE PETROLEO ITA GUANABARA LTDA; 14.622.047/0001-00;AVENIDA GUANABARA;10;;CENTRO;46430-000;GASOLINA;07/04/2025;6,58;;R$ / litro;BRANCA
NE;BA;GUANAMBI;POSTO DE DERIVADOS DE PETROLEO ITA GUANABARA LTDA; 14.622.047/0001-00;AVENIDA GUANABARA;10;;CENTRO;46430-000;ETANOL;07/04/2025;4,62;;R$ / litro;BRANCA
NE;BA;GUANAMBI;POSTO GUANAMBI LTDA; 42.149.328/0001-14;AVENIDA PREF JOSE N TEIXEIRA;850;;PARAISO;46430-000;GASOLINA;07/04/2025;6,62;;R$ / litro;BRANCA
NE;BA;GUANAMBI;POSTO GUANAMBI LTDA; 42.149.328/0001-14;AVENIDA PREF JOSE N TEIXEIRA;850;;PARAISO;46430-000;GASOLINA ADITIVADA;07/04/2025;6,76;;R$ / litro;BRANCA
