Regiao - Sigla;Estado - Sigla;Municipio;Revenda;CNPJ da Revenda;Nome da Rua;Numero Rua;Complemento;Bairro;Cep;Produto;Data da Coleta;Valor de Venda;Valor de Compra;Unidade de Medida;Bandeira
S;RS;SANTA MARIA;JP SANTA LUCIA COMERCIO DE COMBUSTIVEIS LTDA; 17.695.813/0015-41;AVENIDA JOAO LUIZ POZZOBON;1200;;KM 3;97095-465;DIESEL;21/11/2024;6,29;;R$ / litro;SANTA LUCIA
SE;MG;JANAUBA;VITORIA COMBUSTIVEIS LTDA; 22.935.272/0001-16;AVENIDA BRASIL;933;;ESPLANADA;39440-001;DIESEL;21/11/2024;6,38;;R$ / litro;BRANCA
SE;MG;JANAUBA;VITORIA COMBUSTIVEIS LTDA; 22.935.272/0001-16;AVENIDA BRASIL;933;;ESPLANADA;39440-001;DIESEL S10;21/11/2024;6,44;;R$ / litro;BRANCA
NE;RN;NATAL;REVISE COMBUSTIVEIS LTDA; 26.292.126/0001-70;AVENIDA CAPITAO-MOR GOUVEIA;2232;;CIDADE DA ESPERANCA;59070-400;DIESEL;21/11/2024;6,39;;R$ / litro;BRANCA
NE;RN;NATAL;REVISE COMBUSTIVEIS LTDA; 26.292.126/0001-70;AVENIDA CAPITAO-MOR GOUVEIA;2232;;CIDADE DA ESPERANCA;59070-400;DIESEL S10;21/11/2024;6,39;;R$ / litro;BRANCA
SE;MG;UNAI;AUTO POSTO HP LTDA; 24.364.843/0001-35;RUA ESTRADA PARQUE INTEGRACAO E ACESSO 01;4490;;SETOR DE MANSOES CONCORDIA;38610-000;DIESEL S10;21/11/2024;5,59;;R$ / litro;BRANCA
NE;AL;RIO LARGO;PENIEL REVENDEDORA DE COMBUSTIVEIS LTDA; 26.427.606/0001-00;RODOVIA BR 104;304;;ANTONIO LINS DE SOUZA;57100-000;DIESEL S10;21/11/2024;5,79;;R$ / litro;IPIRANGA
SE;MG;JANAUBA;AUTO POSTO JANAUBA LTDA; 26.445.859/0001-06;AVENIDA MANOEL ATAIDE;350;;ESPLANADA;39445-138;DIESEL;21/11/2024;5,77;;R$ / litro;BRANCA
SE;MG;JANAUBA;AUTO POSTO JANAUBA LTDA; 26.445.859/0001-06;AVENIDA MANOEL ATAIDE;350;;ESPLANADA;39445-138;DIESEL S10;21/11/2024;5,89;;R$ / litro;BRANCA
NE;BA;IRECE;UBIRATAN BARBOSA CAMPOS - EPP; 16.147.381/0002-57;AVENIDA SANTOS LOPES;1354;TERREO;CENTRO;44900-000;DIESEL;21/11/2024;5,90;;R$ / litro;BRANCA
NE;BA;IRECE;UBIRATAN BARBOSA CAMPOS - EPP; 16.147.381/0002-57;AVENIDA SANTOS LOPES;1354;TERREO;CENTRO;44900-000;DIESEL S10;21/11/2024;5,95;;R$ / litro;BRANCA
NE;CE;ICO;O BARATEIRO COMERCIAL DE COMBUSTIVEIS LTDA; 22.258.301/0001-52;RODOVIA ICO A IGUATU;0;": KM 03;";CONJUNTO GAMA;63430-000;DIESEL;21/11/2024;6,35;;R$ / litro;BRANCA
SE;MG;BETIM;POSTO JARDIM DA CIDADE LTDA; 06.284.318/0001-28;AVENIDA TEOTONIO PARREIRA COELHO;115;;JARDIM DA CIDADE;32604-255;DIESEL S10;21/11/2024;5,89;;R$ / litro;BRANCA
NE;BA;SERRINHA;BAHIA POSTO DERIVADOS DE PETROLEO EIRELI; 25.025.713/0001-30;RODOVIA BA 411 (SAIDA PARA BARROCAS);S/N;KM    01;CENTRO;48700-000;DIESEL;21/11/2024;6,05;;R$ / litro;BRANCA
NE;BA;SERRINHA;BAHIA POSTO DERIVADOS DE PETROLEO EIRELI; 25.025.713/0001-30;RODOVIA BA 411 (SAIDA PARA BARROCAS);S/N;KM    01;CENTRO;48700-000;DIESEL S10;21/11/2024;6,09;;R$ / litro;BRANCA
CO;GO;GOIATUBA;A1 COMBUSTIVEIS GOIATUBA LTDA; 18.590.664/0001-13;AVENIDA PRESIDENTE VARGAS;357;;SETOR IMPERIAL;75600-000;DIESEL;21/11/2024;5,79;;R$ / litro;BRANCA
CO;GO;GOIATUBA;A1 COMBUSTIVEIS GOIATUBA LTDA; 18.590.664/0001-13;AVENIDA PRESIDENTE VARGAS;357;;SETOR IMPERIAL;75600-000;DIESEL S10;21/11/2024;5,89;;R$ / litro;BRANCA
S;PR;CIANORTE;P.H.B. DE OLIVEIRA EIRELI; 22.274.861/0001-09;AVENIDA PARANA;600;;ZONA 01;87200-087;DIESEL;21/11/2024;5,88;;R$ / litro;CIAPETRO
S;PR;CIANORTE;P.H.B. DE OLIVEIRA EIRELI; 22.274.861/0001-09;AVENIDA PARANA;600;;ZONA 01;87200-087;DIESEL S10;21/11/2024;5,99;;R$ / litro;CIAPETRO
SE;MG;MONTES CLAROS;REDE HG COMBUSTIVEIS LTDA.; 13.569.064/0036-80;AVENIDA D COM ANEL RODOVIARIO LESTE;S/N;;JARDIM PRIMAVERA;39410-000;DIESEL;21/11/2024;5,75;;R$ / litro;VIBRA
SE;MG;MONTES CLAROS;REDE HG COMBUSTIVEIS LTDA.; 13.569.064/0036-80;AVENIDA D COM ANEL RODOVIARIO LESTE;S/N;;JARDIM PRIMAVERA;39410-000;DIESEL S10;21/11/2024;5,85;;R$ / litro;VIBRA
SE;SP;SALTO;POSTO DOIS MIL SALTO LTDA; 24.173.688/0001-70;RUA JAPAO;1014;;JARDIM DAS NACOES;13322-200;DIESEL;21/11/2024;5,99;;R$ / litro;RAIZEN
S;RS;GRAVATAI;FIGUEIRA GRAVATAI COMERCIO E DERIVADOS DE COMBUSTIVEIS LTDA; 26.947.902/0001-23;AVENIDA DORIVAL CANDIDO LUZ DE OLIVEIRA;2340;;COHAB C;94030-000;DIESEL S10;21/11/2024;5,76;;R$ / litro;BRANCA
NE;MA;SAO LUIS;AMERICANO COMERCIO DE COMBUSTIVEIS LTDA; 01.672.167/0001-61;AVENIDA DOS PORTUGUESES;2000;;VILA BACANGA;65080-805;DIESEL S10;21/11/2024;5,69;;R$ / litro;BRANCA
NE;PE;SERRA TALHADA;RODRIGUES E SILVA COMERCIO DERIVADOS DE PETROLEO LTDA - EPP; 24.979.332/0001-28;AVENIDA DOUTOR ADEMAR XAVIER;1005;;NOSSA SENHORA DA CONCEICAO;56912-010;DIESEL S10;21/11/2024;5,99;;R$ / litro;BRANCA
N;AM;PARINTINS;CACAPAVA COMERCIO DE PETROLEO LTDA; 07.498.919/0005-20;AVENIDA NACOES UNIDAS;532;;CENTRO;69151-060;DIESEL S10;21/11/2024;7,99;;R$ / litro;ATEM' S
NE;PE;SERRA TALHADA;POSTO DO VALE III LTDA; 25.381.384/0001-60;RUA JACINTO ALVES DE CARVALHO;263;;NOSSA SENHORA DA PENHA;56903-360;DIESEL S10;21/11/2024;5,99;;R$ / litro;BRANCA
SE;MG;CONTAGEM;COMERCIO DE COMBUSTIVEIS E LUBRIFICANTES CUNHA LTDA; 26.069.144/0001-98;RUA NOSSA SENHORA DA CONCEICAO;259;;CENTRO;32044-000;DIESEL S10;21/11/2024;5,89;;R$ / litro;VIBRA
SE;MG;BETIM;POSTO PE LIBERIO LTDA; 27.650.424/0001-58;RODOVIA BR-381 FERNAO DIAS;SN;KM    482.040;DISTRITO INDUSTRIAL JARDIM PIEMONT SUL;32669-895;DIESEL;21/11/2024;5,68;;R$ / litro;RAIZEN
SE;MG;BETIM;POSTO PE LIBERIO LTDA; 27.650.424/0001-58;RODOVIA BR-381 FERNAO DIAS;SN;KM    482.040;DISTRITO INDUSTRIAL JARDIM PIEMONT SUL;32669-895;DIESEL S10;21/11/2024;5,78;;R$ / litro;RAIZEN
SE;MG;BETIM;POSTO ABRIL DAS AMERICAS LTDA; 26.918.955/0001-16;AVENIDA DAS AMERICAS;670;;CENTRO;32600-170;DIESEL S10;21/11/2024;5,89;;R$ / litro;VIBRA
NE;AL;RIO LARGO;TULEMON COMERCIO LTDA; 00.740.510/0001-03;LOTEAMENTO PALMARES I;17;QUADRA06;PREFEITO ANTONIO LINS DE SOUZA;57100-000;DIESEL S10;21/11/2024;5,89;;R$ / litro;VIBRA
SE;MG;BETIM;REDE DOM PEDRO DE POSTOS LTDA.; 20.415.295/0015-70;RODOVIA BR-381 FERNAO DIAS;S/N;KM    496;BRASILEIA;32600-260;DIESEL;21/11/2024;5,79;;R$ / litro;IPIRANGA
SE;MG;BETIM;REDE DOM PEDRO DE POSTOS LTDA.; 20.415.295/0015-70;RODOVIA BR-381 FERNAO DIAS;S/N;KM    496;BRASILEIA;32600-260;DIESEL S10;21/11/2024;5,89;;R$ / litro;IPIRANGA
SE;MG;CONGONHAS;AUTO POSTO COMERCIO E SERVICOS SANTANA LTDA; 23.353.830/0001-06;RODOVIA BR 040 - KM 608;S/N;;CAMPO DAS FLORES;36415-000;DIESEL;21/11/2024;5,79;;R$ / litro;ALE
SE;MG;CONGONHAS;AUTO POSTO COMERCIO E SERVICOS SANTANA LTDA; 23.353.830/0001-06;RODOVIA BR 040 - KM 608;S/N;;CAMPO DAS FLORES;36415-000;DIESEL S10;21/11/2024;5,89;;R$ / litro;ALE
S;RS;GRAVATAI;POSTO DE COMBUSTIVEIS 63 EIRELI; 28.941.553/0001-68;AVENIDA DORIVAL CANDIDO LUZ DE OLIVEIRA;6230;;SAO VICENTE;94060-001;DIESEL;21/11/2024;5,79;;R$ / litro;VIBRA
SE;MG;TEOFILO OTONI;RADECK DERIVADOS DE PETROLEO LTDA; 28.947.215/0001-33;AVENIDA SIDONIO OTONI;1000;;JOAQUIM PEDROSA;39800-224;DIESEL;21/11/2024;5,94;;R$ / litro;VIBRA
SE;MG;TEOFILO OTONI;RADECK DERIVADOS DE PETROLEO LTDA; 28.947.215/0001-33;AVENIDA SIDONIO OTONI;1000;;JOAQUIM PEDROSA;39800-224;DIESEL S10;21/11/2024;5,99;;R$ / litro;VIBRA
SE;MG;UNAI;BIG POSTO AVENIDA LTDA; 20.357.537/0001-10;RUA ALDEIA;31;;CENTRO;38610-000;DIESEL;21/11/2024;6,09;;R$ / litro;VIBRA
SE;MG;UNAI;BIG POSTO AVENIDA LTDA; 20.357.537/0001-10;RUA ALDEIA;31;;CENTRO;38610-000;DIESEL S10;21/11/2024;6,29;;R$ / litro;VIBRA
NE;MA;ACAILANDIA;PACHECO PETRO LTDA; 19.969.349/0002-45;AVENIDA JK;1;LOTE  01                  QUADRA03;LOTEAMENTO MORADA DO SOL;65930-000;DIESEL;21/11/2024;5,79;;R$ / litro;SABBÁ
NE;MA;ACAILANDIA;PACHECO PETRO LTDA; 19.969.349/0002-45;AVENIDA JK;1;LOTE  01                  QUADRA03;LOTEAMENTO MORADA DO SOL;65930-000;DIESEL S10;21/11/2024;5,89;;R$ / litro;SABBÁ
SE;MG;TRES CORACOES;AUTO POSTO SERVICOS NOVA OPCAO LTDA; 06.906.791/0002-80;AVENIDA ADELINO DE OLIVEIRA VERDIGUEIRO;1195;;RESIDENCIAL VILLAGE DHARMA;37410-000;DIESEL;21/11/2024;5,98;;R$ / litro;BRANCA
SE;MG;TRES CORACOES;AUTO POSTO SERVICOS NOVA OPCAO LTDA; 06.906.791/0002-80;AVENIDA ADELINO DE OLIVEIRA VERDIGUEIRO;1195;;RESIDENCIAL VILLAGE DHARMA;37410-000;DIESEL S10;21/11/2024;5,99;;R$ / litro;BRANCA
SE;MG;PASSOS;AUTO POSTO ITALIA LTDA; 22.392.066/0002-98;RUA CONTORNO;461;;CENTRO;37900-170;DIESEL;21/11/2024;5,79;;R$ / litro;BRANCA
SE;MG;PASSOS;AUTO POSTO ITALIA LTDA; 22.392.066/0002-98;RUA CONTORNO;461;;CENTRO;37900-170;DIESEL S10;21/11/2024;5,89;;R$ / litro;BRANCA
SE;SP;GUARATINGUETA;REDE DOM PEDRO DE POSTOS LTDA.; 20.415.295/0046-76;RUA JOSE BONIFACIO;343;;CENTRO;12500-030;DIESEL;21/11/2024;5,89;;R$ / litro;BRANCA
SE;MG;BETIM;REDE DOM PEDRO DE POSTOS LTDA.; 20.415.295/0014-99;RODOVIA BR-381 FERNAO DIAS;S/N;"KM: 482;";DISTRITO INDUSTRIAL JARDIM PIEMONT NORTE;32689-898;DIESEL;21/11/2024;5,79;;R$ / litro;IPIRANGA
SE;MG;BETIM;REDE DOM PEDRO DE POSTOS LTDA.; 20.415.295/0014-99;RODOVIA BR-381 FERNAO DIAS;S/N;"KM: 482;";DISTRITO INDUSTRIAL JARDIM PIEMONT NORTE;32689-898;DIESEL S10;21/11/2024;5,89;;R$ / litro;IPIRANGA
S;RS;CRUZ ALTA;COOPERATIVA AGRICOLA MISTA GENERAL OSORIO LTDA; 90.657.289/0090-84;AVENIDA PRESIDENTE VARGAS;710;;CENTRO;98005-118;DIESEL S10;21/11/2024;6,69;;R$ / litro;IPIRANGA
S;RS;BAGE;SIM REDE DE POSTOS LTDA; 07.473.735/0155-37;AVENIDA ESPANHA;299;;TARUMA;96408-000;DIESEL;21/11/2024;6,69;;R$ / litro;IPIRANGA
S;RS;BAGE;SIM REDE DE POSTOS LTDA; 07.473.735/0155-37;AVENIDA ESPANHA;299;;TARUMA;96408-000;DIESEL S10;21/11/2024;6,79;;R$ / litro;IPIRANGA
S;RS;BAGE;SIM REDE DE POSTOS LTDA; 07.473.735/0154-56;AVENIDA SANTA TECLA;1469;;GETULIO VARGAS;96412-000;DIESEL;21/11/2024;6,69;;R$ / litro;IPIRANGA
S;RS;BAGE;SIM REDE DE POSTOS LTDA; 07.473.735/0154-56;AVENIDA SANTA TECLA;1469;;GETULIO VARGAS;96412-000;DIESEL S10;21/11/2024;6,79;;R$ / litro;IPIRANGA
NE;CE;SOBRAL;MASTER POSTO COMERCIO DE COMBUSTIVEIS LTDA; 28.335.497/0001-18;AVENIDA SENADOR JOSE ERMIRIO DE MORAES;872;;PADRE IBIAPINA;62023-120;DIESEL S10;21/11/2024;6,39;;R$ / litro;VIBRA
SE;MG;MONTES CLAROS;J A SOBRAL & CIA LTDA; 13.799.101/0010-07;RODOVIA BR-251;S/N;ANEL RODOVIARIO LESTKM    15.5                      ESTACA 114;CHACARA RECANTO DOS ARACAS;39404-128;DIESEL;21/11/2024;5,79;;R$ / litro;IPIRANGA
SE;MG;MONTES CLAROS;J A SOBRAL & CIA LTDA; 13.799.101/0010-07;RODOVIA BR-251;S/N;ANEL RODOVIARIO LESTKM    15.5                      ESTACA 114;CHACARA RECANTO DOS ARACAS;39404-128;DIESEL S10;21/11/2024;5,89;;R$ / litro;IPIRANGA
S;RS;LAJEADO;COMERCIO DE COMBUSTIVEIS CODORNA LTDA; 31.373.058/0001-04;RODOVIA BR-386;7380;PAVMTOINFERIOR;BOM PASTOR;95905-500;DIESEL;21/11/2024;5,84;;R$ / litro;CHARRUA
S;RS;LAJEADO;COMERCIO DE COMBUSTIVEIS CODORNA LTDA; 31.373.058/0001-04;RODOVIA BR-386;7380;PAVMTOINFERIOR;BOM PASTOR;95905-500;DIESEL S10;21/11/2024;5,94;;R$ / litro;CHARRUA
SE;SP;PARAGUACU PAULISTA;AUTO POSTO MENDES EIRELI; 29.711.154/0002-54;RUA JOSE SALOMAO;120;;BARRA FUNDA;19700-000;DIESEL;21/11/2024;6,39;;R$ / litro;BRANCA
SE;SP;PARAGUACU PAULISTA;AUTO POSTO MENDES EIRELI; 29.711.154/0002-54;RUA JOSE SALOMAO;120;;BARRA FUNDA;19700-000;DIESEL S10;21/11/2024;6,39;;R$ / litro;BRANCA
SE;MG;MONTE CARMELO;AUTO POSTO AGUA LIMPA LTDA; 30.057.296/0001-48;AVENIDA XV DE NOVEMBRO;768;;BOA VISTA;38500-000;DIESEL;21/11/2024;5,96;;R$ / litro;VIBRA
SE;MG;MONTE CARMELO;AUTO POSTO AGUA LIMPA LTDA; 30.057.296/0001-48;AVENIDA XV DE NOVEMBRO;768;;BOA VISTA;38500-000;DIESEL S10;21/11/2024;5,99;;R$ / litro;VIBRA
NE;MA;SAO LUIS;AMERICANO COMERCIO DE COMBUSTIVEIS LTDA; 01.672.167/0002-42;AVENIDA ENGENHEIRO EMILIANO MACIEIRA;163;KM    18 BR 135;PEDRINHAS;65095-603;DIESEL;21/11/2024;5,54;;R$ / litro;BRANCA
NE;MA;SAO LUIS;AMERICANO COMERCIO DE COMBUSTIVEIS LTDA; 01.672.167/0002-42;AVENIDA ENGENHEIRO EMILIANO MACIEIRA;163;KM    18 BR 135;PEDRINHAS;65095-603;DIESEL S10;21/11/2024;5,59;;R$ / litro;BRANCA
NE;BA;VALENCA;COMERCIAL HUSSEL VALENCA III LTDA; 31.973.601/0001-04;AVENIDA ANTONIO CARLOS MAGALHAES;SN;;SAO FELIX;45400-000;DIESEL;21/11/2024;5,95;;R$ / litro;BRANCA
NE;BA;VALENCA;COMERCIAL HUSSEL VALENCA III LTDA; 31.973.601/0001-04;AVENIDA ANTONIO CARLOS MAGALHAES;SN;;SAO FELIX;45400-000;DIESEL S10;21/11/2024;5,99;;R$ / litro;BRANCA
S;RS;SANTA MARIA;JP SANTA LUCIA COMERCIO DE COMBUSTIVEIS LTDA; 17.695.813/0018-94;RUA BARAO DO TRIUNFO;965;AUTO POSTO;NOSSA SENHORA DE FATIMA;97015-070;DIESEL S10;21/11/2024;6,39;;R$ / litro;SANTA LUCIA
SE;MG;JANAUBA;M F B NOGUEIRA POSTO DE COMBUSTIVEL LTDA; 32.275.352/0001-46;AVENIDA MARECHAL DEODORO;220;;CENTRO;39442-018;DIESEL;21/11/2024;6,45;;R$ / litro;IPIRANGA
SE;MG;JANAUBA;M F B NOGUEIRA POSTO DE COMBUSTIVEL LTDA; 32.275.352/0001-46;AVENIDA MARECHAL DEODORO;220;;CENTRO;39442-018;DIESEL S10;21/11/2024;6,50;;R$ / litro;IPIRANGA
S;RS;GRAVATAI;POSTO RADAR COMERCIO DE DERIVADOS DE PETROLEO LTDA; 32.098.829/0001-65;RODOVIA RS-118;834;;MARROCOS;94045-340;DIESEL;21/11/2024;5,96;;R$ / litro;BRANCA
S;RS;GRAVATAI;POSTO RADAR COMERCIO DE DERIVADOS DE PETROLEO LTDA; 32.098.829/0001-65;RODOVIA RS-118;834;;MARROCOS;94045-340;DIESEL S10;21/11/2024;6,06;;R$ / litro;BRANCA
NE;MA;SAO LUIS;POSTO ICCAR LTDA; 02.280.133/0064-78;AVENIDA GUAXENDUBA;200;;CENTRO;65015-560;DIESEL S10;21/11/2024;5,45;;R$ / litro;BRANCA
S;PR;PARANAVAI;OURO BRANCO PARANAVAI COMERCIO DE COMBUSTIVEIS LTDA; 32.218.112/0001-00;AVENIDA PRESIDENTE TANCREDO NEVES;3154;;JARDIM OURO BRANCO;87704-270;DIESEL;21/11/2024;5,99;;R$ / litro;IPIRANGA
S;PR;PARANAVAI;OURO BRANCO PARANAVAI COMERCIO DE COMBUSTIVEIS LTDA; 32.218.112/0001-00;AVENIDA PRESIDENTE TANCREDO NEVES;3154;;JARDIM OURO BRANCO;87704-270;DIESEL S10;21/11/2024;5,99;;R$ / litro;IPIRANGA
S;PR;TOLEDO;AUTO POSTO PARIGOT LTDA; 23.330.451/0001-92;AVENIDA PARIGOT DE SOUZA;1606;;CENTRO;85905-380;DIESEL;21/11/2024;5,89;;R$ / litro;IDAZA
S;PR;TOLEDO;AUTO POSTO PARIGOT LTDA; 23.330.451/0001-92;AVENIDA PARIGOT DE SOUZA;1606;;CENTRO;85905-380;DIESEL S10;21/11/2024;5,99;;R$ / litro;IDAZA
S;RS;GRAMADO;BENETTI COMERCIAL DE COMBUSTIVEIS LTDA; 20.511.463/0002-06;RUA TRISTAO DE OLIVEIRA;119;;FLORESTA;95670-000;DIESEL;21/11/2024;6,39;;R$ / litro;IPIRANGA
S;PR;TOLEDO;PRIMATO COOPERATIVA AGROINDUSTRIAL; 02.168.202/0030-07;AVENIDA MINISTRO CIRNE LIMA;781;;JARDIM PANCERA;85902-400;DIESEL;21/11/2024;5,81;;R$ / litro;RAIZEN
CO;MS;PONTA PORA;AUTO POSTO SUPER SOL LTDA; 24.670.198/0001-89;AVENIDA URUMBELA;315;;VILA MARIA AUXILIADORA;79902-290;DIESEL S10;21/11/2024;6,29;;R$ / litro;TAURUS
SE;SP;GUARATINGUETA;SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA; 00.256.893/0036-60;RUA DAS EMPRESAS;80;;LOTEAMENTO SPINOLA DIAS;12522-391;DIESEL;21/11/2024;5,49;;R$ / litro;BRANCA
SE;SP;GUARATINGUETA;SETE ESTRELAS COMERCIO DE DERIVADOS DE PETROLEO LTDA; 00.256.893/0036-60;RUA DAS EMPRESAS;80;;LOTEAMENTO SPINOLA DIAS;12522-391;DIESEL S10;21/11/2024;5,59;;R$ / litro;BRANCA
SE;MG;BETIM;REDE DOM PEDRO DE POSTOS LTDA.; 20.415.295/0043-23;RUA MARIA DAS MERCES LIMA;10;;BETIM INDUSTRIAL;32670-446;DIESEL;21/11/2024;5,79;;R$ / litro;IPIRANGA
SE;MG;BETIM;REDE DOM PEDRO DE POSTOS LTDA.; 20.415.295/0043-23;RUA MARIA DAS MERCES LIMA;10;;BETIM INDUSTRIAL;32670-446;DIESEL S10;21/11/2024;5,89;;R$ / litro;IPIRANGA
S;PR;CIANORTE;AUTO POSTO MARANHAO EIRELI; 11.852.329/0005-20;AVENIDA PARA;444;;ZONA 01;87200-079;DIESEL;21/11/2024;5,59;;R$ / litro;BRANCA
S;PR;CIANORTE;AUTO POSTO MARANHAO EIRELI; 11.852.329/0005-20;AVENIDA PARA;444;;ZONA 01;87200-079;DIESEL S10;21/11/2024;5,69;;R$ / litro;BRANCA
SE;MG;CONTAGEM;REDE DOM PEDRO DE POSTOS LTDA.; 20.415.295/0025-41;AVENIDA HELENA DE VASCONCELOS COSTA;1240;;CINCAO;32371-685;DIESEL;21/11/2024;5,79;;R$ / litro;IPIRANGA
SE;MG;CONTAGEM;REDE DOM PEDRO DE POSTOS LTDA.; 20.415.295/0025-41;AVENIDA HELENA DE VASCONCELOS COSTA;1240;;CINCAO;32371-685;DIESEL S10;21/11/2024;5,89;;R$ / litro;IPIRANGA
S;PR;ARAPONGAS;POSTO ARAPONGAS COMERCIO DE COMBUSTIVEIS LTDA; 32.455.955/0001-20;AVENIDA ARAPONGAS;1780;;CENTRO;86700-140;DIESEL;21/11/2024;5,95;;R$ / litro;RAIZEN
S;PR;ARAPONGAS;POSTO ARAPONGAS COMERCIO DE COMBUSTIVEIS LTDA; 32.455.955/0001-20;AVENIDA ARAPONGAS;1780;;CENTRO;86700-140;DIESEL S10;21/11/2024;5,99;;R$ / litro;RAIZEN
SE;SP;SAO JOAO DA BOA VISTA;AUTO POSTO IMPERIO DE SAO JOAO DA BOA VISTA LTDA; 35.420.185/0001-78;AVENIDA BRASILIA;1650;;VILA ZANETTI;13870-590;DIESEL S10;21/11/2024;5,85;;R$ / litro;BRANCA
NE;MA;BALSAS;COMERCIO DE COMBUSTIVEIS PETROSOJA II LTDA; 37.366.587/0001-67;AVENIDA DR JOSE BERNARDINO;130;;CENTRO;65800-000;DIESEL;21/11/2024;6,13;;R$ / litro;VIBRA
NE;MA;BALSAS;COMERCIO DE COMBUSTIVEIS PETROSOJA II LTDA; 37.366.587/0001-67;AVENIDA DR JOSE BERNARDINO;130;;CENTRO;65800-000;DIESEL S10;21/11/2024;6,14;;R$ / litro;VIBRA
NE;MA;BALSAS;COMERCIO DE COMBUSTIVEIS PETROSOJA III LTDA; 37.339.182/0001-30;AVENIDA GOVERNADOR LUIZ ROCHA;30;;POTOSI;65800-000;DIESEL S10;21/11/2024;6,14;;R$ / litro;VIBRA
NE;MA;BALSAS;COMERCIO DE COMBUSTIVEIS PETROSOJA IV LTDA; 37.366.971/0001-60;AVENIDA DR JAMILDO;238;;POTOSI;65800-000;DIESEL;21/11/2024;6,13;;R$ / litro;BRANCA
NE;MA;BALSAS;COMERCIO DE COMBUSTIVEIS PETROSOJA IV LTDA; 37.366.971/0001-60;AVENIDA DR JAMILDO;238;;POTOSI;65800-000;DIESEL S10;21/11/2024;6,14;;R$ / litro;BRANCA
SE;MG;JANAUBA;AUTO POSTO COMBUSTIVEIS VERAS SANTANA LTDA; 33.063.482/0001-88;AVENIDA DA SAUDADE;656;;SANTO ANTONIO;39447-190;DIESEL S10;21/11/2024;6,08;;R$ / litro;BRANCA
S;PR;TOLEDO;BRF TOLEDO COMERCIO DE COMBUSTIVEIS LTDA; 37.030.742/0001-70;AVENIDA MARIPA;4815;;CENTRO;85901-000;DIESEL S10;21/11/2024;5,69;;R$ / litro;BRANCA
SE;MG;ITUIUTABA;POSTO VITORIA JUNQUEIRA LTDA; 26.157.425/0005-26;RODOVIA BR-365;SN;KM    747;PARANAIBA;38301-115;DIESEL;21/11/2024;5,59;;R$ / litro;BRANCA
SE;MG;ITUIUTABA;POSTO VITORIA JUNQUEIRA LTDA; 26.157.425/0005-26;RODOVIA BR-365;SN;KM    747;PARANAIBA;38301-115;DIESEL S10;21/11/2024;5,69;;R$ / litro;BRANCA
SE;MG;TEOFILO OTONI;JR DERIVADOS DE PETROLEO LTDA; 36.190.654/0001-72;RUA LIBIO CARLOS DE OLIVEIRA;3;;MARAJOARA;39803-139;DIESEL;21/11/2024;5,69;;R$ / litro;ALE
SE;MG;TEOFILO OTONI;JR DERIVADOS DE PETROLEO LTDA; 36.190.654/0001-72;RUA LIBIO CARLOS DE OLIVEIRA;3;;MARAJOARA;39803-139;DIESEL S10;21/11/2024;5,79;;R$ / litro;ALE
NE;BA;VALENCA;POSTO DE COMBUSTIVEIS VALENCA LTDA; 22.169.506/0001-61;AVENIDA ANTONIO CARLOS MAGALHAES;S/N;"LOTE: BOM DESPACHO;";SAO FELIX;45400-000;DIESEL;21/11/2024;5,95;;R$ / litro;RAIZEN
NE;BA;VALENCA;POSTO DE COMBUSTIVEIS VALENCA LTDA; 22.169.506/0001-61;AVENIDA ANTONIO CARLOS MAGALHAES;S/N;"LOTE: BOM DESPACHO;";SAO FELIX;45400-000;DIESEL S10;21/11/2024;5,99;;R$ / litro;RAIZEN
SE;MG;TIMOTEO;COMERCIAL DE COMBUSTIVEIS TIMOTEO LTDA; 30.834.466/0001-53;AVENIDA SENADOR MILTON CAMPOS;58;;QUITANDINHA;35180-073;DIESEL S10;21/11/2024;5,89;;R$ / litro;ALE
S;PR;TOLEDO;AUTO POSTO TOLEDO LTDA; 39.500.290/0001-78;AVENIDA NOSSA SENHORA DE FATIMA;490;;JARDIM PORTO ALEGRE;85906-230;DIESEL S10;21/11/2024;5,89;;R$ / litro;BRANCA
NE;CE;ICO;AUTO POSTO BASTOS LTDA; 36.081.045/0001-85;RUA PADRE JOSE ALVES DE MACEDO;1076;;ALTO DOS BASTOS;63430-000;DIESEL S10;21/11/2024;6,49;;R$ / litro;BRANCA
NE;PE;SERRA TALHADA;POSTO DE COMBUSTIVEIS AUTO SERTAO LTDA; 23.908.091/0001-63;AVENIDA LUIZ GONZAGA MAGALHAES;400;;JOSE TOME DE SOUZA RAMOS;56909-475;DIESEL S10;21/11/2024;6,09;;R$ / litro;FAN
SE;SP;MOCOCA;AUTO POSTO MOCOQUINHA EIRELI; 37.244.733/0001-81;AVENIDA PRESIDENTE CASTELO BRANCO;207;;JARDIM SAO FRANCISCO;13734-350;DIESEL;21/11/2024;5,59;;R$ / litro;BRANCA
SE;SP;MOCOCA;AUTO POSTO MOCOQUINHA EIRELI; 37.244.733/0001-81;AVENIDA PRESIDENTE CASTELO BRANCO;207;;JARDIM SAO FRANCISCO;13734-350;DIESEL S10;21/11/2024;5,69;;R$ / litro;BRANCA
